0.7839587814559617,0.305,-0.26,1.606237840420901,3.798709116965658,0.0404,0.0076537572472609,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.26,1.606237840420901,4.061555702316005,0.0408,0.010837435120913,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.26,1.606237840420901,4.32440228766635,0.0533,0.0097046380664092,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.26,1.606237840420901,4.587248873016696,0.0728,0.0177101665717745,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.26,1.606237840420901,4.849920925441843,0.0968,0.0128887547885744,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.26,1.606237840420901,5.112592977866989,0.1366,0.0160031246948838,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.26,1.606237840420901,5.3722979705637455,0.2015,0.0214767315949145,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.26,1.606237840420901,5.626243376728921,0.2872,0.0308768521711653,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.26,1.606237840420901,5.886122902350876,0.4143,0.0567580831247849,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.26,1.606237840420901,6.149144020626422,0.6113,0.0586488704068543,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,0.1525417766243044,0.0,0.0,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,0.409977841293468,0.3463,0.0391173874383246,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,0.6592108584782583,0.2622,0.0330054540947401,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,0.9093165402890456,0.1357,0.0170073513516949,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,1.1691960659110012,0.0783,0.0127561749752815,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,1.4323917171117462,0.0675,0.0098600202839547,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,1.6954128353872917,0.055,0.0072718635850791,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,1.958433953662837,0.0449,0.0075742986473996,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,2.221280539013183,0.0286,0.0126178445068878,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,2.4843016572887286,0.0204,0.0122118794622285,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,2.7471482426390748,0.0276,0.0066640828326184,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,3.009994827989421,0.0209,0.0067675697262754,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,3.2731904791901654,0.0172,0.0056938563381947,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,3.5360370645405115,0.0185,0.0053254107822777,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,3.7988836498908576,0.0282,0.0059059292240933,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,4.061904768166403,0.0232,0.0099624294225856,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,4.324751353516749,0.041,0.0099357938786993,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,4.587772471792295,0.0473,0.0077794601355106,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,4.85079359006784,0.0549,0.0092698435801258,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,5.113989241268585,0.1027,0.0131034346642397,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,5.37386876689054,0.1394,0.0162689889052761,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,5.623974448701328,0.2031,0.0202474689776277,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,5.873207465886118,0.3739,0.0458680716839066,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.34,1.606237840420901,6.1306435305552816,0.0,0.0,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,0.235444916094035,0.0,0.0,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,0.4518657433413319,0.0,0.0,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,0.666366708411435,0.1605,0.0240260275534679,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,0.905825881785057,0.0967,0.0108004629530404,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,1.168148868359805,0.0548,0.0074411020689142,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,1.4316935854109485,0.0472,0.0084958813551037,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,1.6948892366116934,0.0326,0.0048548944375753,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,1.9580848878124384,0.0227,0.0037215588131856,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,2.221106006087984,0.0154,0.0055172456896534,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,2.4841271243635297,0.0136,0.0075166481891864,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,2.7471482426390748,0.0113,0.0055901699437494,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,3.0101693609146203,0.0203,0.0074330343736592,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,3.2730159462649664,0.0249,0.006928924880528,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,3.5360370645405115,0.0249,0.0090906545418908,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,3.799058182816057,0.0161,0.0055865910893853,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,4.062079301091603,0.0155,0.0047885279575251,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,4.325100419367148,0.0224,0.0083725742755737,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,4.588296070567893,0.0312,0.0082764726786234,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,4.851491721768638,0.0429,0.0064381674411279,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,5.115036438819781,0.0572,0.0077466121627457,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,5.37735942539453,0.0986,0.0124843902534324,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,5.616818598768151,0.1474,0.0145041373407728,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,5.831319563838255,0.0,0.0,UU,RQncbKtk_UU
0.7839587814559617,0.305,-0.45,1.606237840420901,6.047740391085551,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,0.1303760951239764,0.1705,0.0630824856834288,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,0.3913028182971287,0.1755,0.0501952188958271,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,0.6522295414702809,0.149,0.0573328003851198,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,0.913505330493832,0.1076,0.0300416377715996,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,1.1749556524425826,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,1.436755040241732,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,1.6985544280408813,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,1.96070288169043,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,2.222851335339978,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,2.485348854839925,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,2.747671841414673,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,3.0103438938398197,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,3.272841413339767,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,3.535513465764913,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,3.797836452339661,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,4.060333971839608,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,4.322482425489157,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,4.584630879138705,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,4.846430266937855,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,5.108229654737004,0.0,0.0,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,5.369679976685755,0.1216,0.0476665501164076,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,5.630955765709305,0.1885,0.0397997487429255,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,5.891882488882457,0.1155,0.0369758028986525,UU,RQncbKtk_UU
0.617848652051856,0.333,-0.16,1.489966442575134,6.152809212055609,0.1365,0.0370936652273673,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,0.1298524963483781,0.1567,0.0243446092595465,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,0.3900810878207327,0.1159,0.0181570922782256,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,0.6504842122182867,0.1024,0.0146492320617839,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,0.9115854683166382,0.1032,0.0153222061074768,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,1.1730357902653887,0.088,0.0159665274872152,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,1.4350097109897375,0.0375,0.0209618701455762,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,1.6969836317140867,0.035,0.0144627106726228,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,1.9593066182888343,0.0363,0.0127475487839819,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,2.2218041377887814,0.0311,0.0175308299860559,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,2.484476190213928,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,2.747322775564274,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,3.0101693609146203,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,3.2730159462649664,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,3.5358625316153125,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,3.798709116965658,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,4.061381169390804,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,4.323878688890752,0.0319,0.0148922798791857,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,4.5862016754655,0.0578,0.0169446156639801,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,4.848175596189848,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,5.1101495169141975,0.0646,0.0158518137763474,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,5.371599838862948,0.1193,0.0198979898482233,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,5.6327010949613,0.1138,0.0188904737897174,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,5.893104219358853,0.115,0.019068560512005,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.2,1.493318452306808,6.153332810831208,0.138,0.0258600077339508,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,0.1293288975727798,0.1386,0.0195869854750546,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,0.3885102914939378,0.1244,0.0234957442955102,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,0.6487388829662923,0.1003,0.0162111073033275,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,0.909840139064644,0.0927,0.0126063476074555,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,1.1716395268637934,0.0442,0.0131609270190211,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,1.4337879805133418,0.0592,0.0138841636406374,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,1.6961109670880896,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,1.958783019513236,0.029,0.0166877200360025,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,2.2214550719383825,0.0251,0.0214009345590327,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,2.4843016572887286,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,2.7471482426390748,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,3.009994827989421,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,3.2731904791901654,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,3.5360370645405115,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,3.7988836498908576,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,4.061730235241204,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,4.32440228766635,0.0517,0.0289927577163677,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,4.587074340091497,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,4.849397326666245,0.0515,0.0116516093309036,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,5.111545780315793,0.0914,0.0176867181806009,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,5.373345168114943,0.1111,0.0214200840334486,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,5.634446424213293,0.0987,0.0122588743365775,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,5.894675015685649,0.1337,0.0154175224987674,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.26,1.493318452306808,6.153856409606807,0.1516,0.0158003164525271,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,0.1282817000215832,0.1472,0.0152269497930478,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,0.3862413634663451,0.1317,0.0286127593915721,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,0.6464699549386996,0.0784,0.0100657836257292,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,0.9079202768874504,0.0631,0.0077935871073594,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,1.1700687305369986,0.0515,0.0084219950130595,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,1.4325662500369456,0.0405,0.0090426765949026,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,1.6954128353872917,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,1.9582594207376376,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,2.221106006087984,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,2.48395259143833,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,2.746973709713875,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,3.0103438938398197,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,3.272841413339767,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,3.536211597465712,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,3.799232715741257,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,4.062079301091603,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,4.324925886441949,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,4.587772471792295,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,4.850619057142641,0.0392,0.0087783825389418,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,5.113116576642588,0.0596,0.014,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,5.3752650302921365,0.0697,0.0132382022948737,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,5.636715352240886,0.0895,0.0120216471417189,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,5.896943943713241,0.1336,0.0124843902534324,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.34,1.493318452306808,6.154903607158003,0.1451,0.0180005555469824,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,0.1291543646475804,0.1367,0.0124739729036101,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,0.3829252378875559,0.1001,0.0113846387733647,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,0.6433283622851098,0.0675,0.0090027773492406,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,0.9056513488598577,0.0509,0.0065115282384398,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,1.1684979342102038,0.0231,0.0073355299740373,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,1.431519052485749,0.027,0.0076367532368147,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,1.6947147036864938,0.016,0.0087315519811772,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,1.95756128903684,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,2.2209314731627843,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,2.48395259143833,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,2.746973709713875,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,3.0101693609146203,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,3.2730159462649664,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,3.536211597465712,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,3.799232715741257,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,4.062253834016802,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,4.325624018142746,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,4.588470603493092,0.0,0.0,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,4.851666254693837,0.0203,0.0079404030124421,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,5.114687372969383,0.0381,0.0064350602172784,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,5.377533958319729,0.0561,0.0089938868127189,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,5.639856944894476,0.0648,0.0078517513969814,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,5.90026006929203,0.0849,0.0088413799827854,UU,RQncbKtk_UU
0.6169264898846145,0.335,-0.45,1.493318452306808,6.154030942532007,0.1266,0.0156780100778128,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,0.1303760951239764,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,0.3913028182971287,0.2397,0.0757866083157176,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,0.6522295414702809,0.2072,0.0657505893509708,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,0.913505330493832,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,1.175130185367782,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,1.4369295731669316,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,1.6989034938912804,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,1.9610519475408288,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,2.2232004011903768,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,2.4855233877651246,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,2.748020907265072,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,3.0103438938398197,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,3.272841413339767,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,3.535164399914515,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,3.7976619194144616,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,4.05998490598921,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,4.322133359638758,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,4.584281813288307,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,4.846255734012655,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,5.108055121811804,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,5.369679976685755,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,5.630955765709305,0.0,0.0,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,5.891882488882457,0.1969,0.0711424627068813,UU,RQncbKtk_UU
0.7709192640466852,0.333,-0.16,1.664331697709324,6.152809212055609,0.1336,0.0495146442984295,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,0.1308996938995747,0.2191,0.0239954162289383,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,0.3913028182971287,0.1642,0.0201816748561659,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,0.6508332780686855,0.1781,0.0204501833732609,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,0.9114109353914388,0.1218,0.0206465493484988,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,1.1732103231905884,0.1078,0.0246813694919872,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,1.4351842439149372,0.0878,0.0188215302247187,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,1.6973326975644856,0.0621,0.0131487642004866,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,1.9598302170644328,0.0506,0.0133686199736547,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,2.22232773656438,0.0568,0.0176011363269534,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,2.484825256064327,0.0565,0.0211454486828726,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,2.747497308489473,0.0674,0.0218552053296234,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,3.0103438938398197,0.048,0.0185148588976529,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,3.272841413339767,0.0766,0.0679650645552551,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,3.535687998690113,0.0402,0.0134629120178362,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,3.7983600511152593,0.0535,0.0242002066106882,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,4.060857570615206,0.0796,0.0172185946000247,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,4.323355090115154,0.0563,0.0141421356237309,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,4.585852609615101,0.0688,0.0110693269894786,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,4.848001063264649,0.0958,0.0190394327646597,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,5.109974983988997,0.1318,0.0260931025368774,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,5.371774371788147,0.1475,0.028820999288713,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,5.6323520291109,0.1478,0.0205182845286831,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,5.891882488882457,0.1841,0.0228877696597986,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.2,1.6673332000533063,6.152285613280012,0.2272,0.0328208775019803,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.26,1.6673332000533063,0.132645023151569,0.2001,0.025690659781329,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.26,1.6673332000533063,0.3940953451003195,0.2173,0.0301887396225811,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.26,1.6673332000533063,0.6520550085450815,0.1552,0.0143680200445294,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.26,1.6673332000533063,0.9094910732142452,0.1303,0.0134063417829025,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.26,1.6673332000533063,1.1716395268637934,0.0834,0.0130138387879979,UU,RQncbKtk_UU
0.7690832474794745,0.335,-0.26,1.6673332000533063,1.4339625134385412,0.0731,0.014993331851193,UU,RQncbKtk_UU
