0.000000E+00  5.113226E-02  3.587909E-01  4.821770E-01  4.467242E-01  4.666120E-01  5.217219E-01  3.587124E-01  5.104561E-02  0.000000E+00  3.483004E+00  3.954144E-02 
0.000000E+00  9.675856E-02  3.996112E-01  5.219833E-01  4.872534E-01  5.083440E-01  5.637026E-01  3.995630E-01  9.671079E-02  0.000000E+00  4.536341E+00  4.112940E-02 
0.000000E+00  1.425994E-01  4.422526E-01  5.638429E-01  5.296441E-01  5.519220E-01  6.077091E-01  4.422290E-01  1.425759E-01  0.000000E+00  5.665948E+00  4.288886E-02 
0.000000E+00  1.902625E-01  4.867773E-01  6.076255E-01  5.739518E-01  5.974035E-01  6.536149E-01  4.867736E-01  1.902588E-01  0.000000E+00  6.863970E+00  4.480594E-02 
0.000000E+00  2.397549E-01  5.332207E-01  6.533598E-01  6.202058E-01  6.448209E-01  7.014546E-01  5.332330E-01  2.397673E-01  0.000000E+00  8.123926E+00  4.689687E-02 
-3.308771E-03 2.901500E-01  5.807404E-01  7.002228E-01  6.675685E-01  6.933052E-01  7.503487E-01  5.807647E-01  2.901743E-01  -3.309553E-03 9.416352E+00  4.916075E-02 
0.000000E+00  3.426250E-01  6.303359E-01  7.491670E-01  7.170180E-01  7.438910E-01  8.013513E-01  6.303707E-01  3.426595E-01  0.000000E+00  1.076310E+01  5.159544E-02 
4.737201E-02  4.031810E-01  6.877835E-01  8.059217E-01  7.743266E-01  8.024499E-01  8.603728E-01  6.878268E-01  4.032242E-01  4.738168E-02  1.227672E+01  5.456834E-02 
1.120147E-01  4.653294E-01  7.469569E-01  8.644378E-01  8.333811E-01  8.627229E-01  9.210996E-01  7.470068E-01  4.653792E-01  1.120332E-01  1.374230E+01  5.779813E-02 
1.812323E-01  5.289815E-01  8.077415E-01  9.245937E-01  8.940647E-01  9.246021E-01  9.834265E-01  8.077962E-01  5.290358E-01  1.812571E-01  1.519938E+01  6.132103E-02 
2.509949E-01  5.947506E-01  8.706758E-01  9.869086E-01  9.569100E-01  9.886480E-01  1.047922E+00  8.707337E-01  5.948080E-01  2.510246E-01  1.670542E+01  6.519815E-02 
3.227589E-01  6.625109E-01  9.356415E-01  1.051264E+00  1.021798E+00  1.054738E+00  1.114462E+00  9.357012E-01  6.625701E-01  3.227922E-01  1.824111E+01  6.944397E-02 
3.963106E-01  7.321431E-01  1.002527E+00  1.117547E+00  1.088616E+00  1.122756E+00  1.182930E+00  1.002587E+00  7.322030E-01  3.963462E-01  1.979907E+01  7.409880E-02 
4.717026E-01  8.036780E-01  1.071349E+00  1.185773E+00  1.157380E+00  1.192722E+00  1.253345E+00  1.071410E+00  8.037375E-01  4.717397E-01  2.137727E+01  7.918370E-02 
5.488286E-01  8.770112E-01  1.142011E+00  1.255839E+00  1.227992E+00  1.264537E+00  1.325606E+00  1.142071E+00  8.770696E-01  5.488662E-01  2.296922E+01  8.473940E-02 
6.275942E-01  9.520448E-01  1.214415E+00  1.327649E+00  1.300354E+00  1.338102E+00  1.399611E+00  1.214472E+00  9.521014E-01  6.276319E-01  2.456912E+01  9.080545E-02 
7.079838E-01  1.028751E+00  1.288528E+00  1.401166E+00  1.374432E+00  1.413385E+00  1.475332E+00  1.288583E+00  1.028806E+00  7.080207E-01  2.617409E+01  9.741530E-02 
7.898968E-01  1.107028E+00  1.364252E+00  1.476286E+00  1.450124E+00  1.490286E+00  1.552661E+00  1.364303E+00  1.107079E+00  7.899323E-01  2.777898E+01  1.046129E-01 
8.732031E-01  1.186743E+00  1.441455E+00  1.552880E+00  1.527304E+00  1.568674E+00  1.631470E+00  1.441503E+00  1.186790E+00  8.732370E-01  2.937808E+01  1.124467E-01 
9.579384E-01  1.267916E+00  1.520151E+00  1.630955E+00  1.605982E+00  1.648565E+00  1.711771E+00  1.520197E+00  1.267960E+00  9.579702E-01  3.097127E+01  1.209508E-01 
1.043888E+00  1.350338E+00  1.600141E+00  1.710311E+00  1.685958E+00  1.729755E+00  1.793358E+00  1.600183E+00  1.350377E+00  1.043918E+00  3.255090E+01  1.301767E-01 
1.130998E+00  1.433948E+00  1.681362E+00  1.790879E+00  1.767168E+00  1.812183E+00  1.876168E+00  1.681399E+00  1.433983E+00  1.131024E+00  3.411452E+01  1.401782E-01 
1.219167E+00  1.518637E+00  1.763705E+00  1.872551E+00  1.849506E+00  1.895742E+00  1.960091E+00  1.763738E+00  1.518668E+00  1.219190E+00  3.565880E+01  1.510170E-01 
1.308281E+00  1.604288E+00  1.847058E+00  1.955209E+00  1.932856E+00  1.980316E+00  2.045008E+00  1.847085E+00  1.604313E+00  1.308301E+00  3.718030E+01  1.627530E-01 
1.398237E+00  1.690794E+00  1.931312E+00  2.038742E+00  2.017112E+00  2.065799E+00  2.130812E+00  1.931335E+00  1.690814E+00  1.398254E+00  3.867594E+01  1.754500E-01 
1.488921E+00  1.778035E+00  2.016354E+00  2.123031E+00  2.102157E+00  2.152075E+00  2.217382E+00  2.016372E+00  1.778050E+00  1.488935E+00  4.014291E+01  1.891742E-01 
1.580218E+00  1.865891E+00  2.102062E+00  2.207953E+00  2.187872E+00  2.239025E+00  2.304597E+00  2.102075E+00  1.865900E+00  1.580228E+00  4.157838E+01  2.039968E-01 
1.672019E+00  1.954250E+00  2.188331E+00  2.293397E+00  2.274149E+00  2.326540E+00  2.392345E+00  2.188340E+00  1.954255E+00  1.672026E+00  4.297998E+01  2.199980E-01 
1.764204E+00  2.042985E+00  2.275035E+00  2.379234E+00  2.360864E+00  2.414496E+00  2.480497E+00  2.275038E+00  2.042983E+00  1.764206E+00  4.434532E+01  2.372551E-01 
1.856653E+00  2.131973E+00  2.362054E+00  2.465340E+00  2.447896E+00  2.502773E+00  2.568930E+00  2.362051E+00  2.131965E+00  1.856651E+00  4.567227E+01  2.558513E-01 
1.949179E+00  2.221024E+00  2.449205E+00  2.551525E+00  2.535060E+00  2.591185E+00  2.657454E+00  2.449197E+00  2.221011E+00  1.949174E+00  4.695731E+01  2.758840E-01 
2.046367E+00  2.314207E+00  2.540230E+00  2.641436E+00  2.626046E+00  2.683463E+00  2.749786E+00  2.540217E+00  2.314189E+00  2.046357E+00  4.827200E+01  2.979892E-01 
2.153873E+00  2.416466E+00  2.639635E+00  2.739435E+00  2.725281E+00  2.784079E+00  2.850373E+00  2.639618E+00  2.416444E+00  2.153858E+00  4.969501E+01  3.231601E-01 
0.000000E+00  -8.488010E-04 2.040000E-01  3.592927E-01  2.854896E-01  3.112415E-01  4.105017E-01  2.038803E-01  -8.449976E-04 0.000000E+00  9.378521E-01  3.130669E-02 
0.000000E+00  -9.050311E-04 2.049960E-01  3.593544E-01  2.865025E-01  3.123077E-01  4.106602E-01  2.048772E-01  -9.009763E-04 0.000000E+00  9.566951E-01  3.133431E-02 
0.000000E+00  4.658437E-04  2.442742E-01  3.656154E-01  3.260256E-01  3.538791E-01  4.206033E-01  2.441913E-01  4.565938E-04  0.000000E+00  1.754380E+00  3.237710E-02 
0.000000E+00  1.565558E-02  2.779687E-01  3.871615E-01  3.597654E-01  3.895066E-01  4.454868E-01  2.779135E-01  1.561120E-02  0.000000E+00  2.551245E+00  3.343276E-02 
0.000000E+00  4.843119E-02  3.082126E-01  4.197906E-01  3.901455E-01  4.217087E-01  4.813148E-01  3.081780E-01  4.839259E-02  0.000000E+00  3.359440E+00  3.456264E-02 
0.000000E+00  8.501408E-02  3.405122E-01  4.512261E-01  4.225937E-01  4.559188E-01  5.158563E-01  3.404926E-01  8.499479E-02  0.000000E+00  4.220397E+00  3.584461E-02 
0.000000E+00  1.215234E-01  3.737845E-01  4.838153E-01  4.560221E-01  4.910573E-01  5.514646E-01  3.737758E-01  1.215147E-01  0.000000E+00  5.116417E+00  3.725295E-02 
0.000000E+00  1.589464E-01  4.080589E-01  5.174417E-01  4.904571E-01  5.271589E-01  5.880375E-01  4.080577E-01  1.589452E-01  0.000000E+00  6.041516E+00  3.877345E-02 
0.000000E+00  1.972882E-01  4.433507E-01  5.521141E-01  5.259125E-01  5.642459E-01  6.255991E-01  4.433543E-01  1.972918E-01  0.000000E+00  6.991236E+00  4.041786E-02 
-2.905982E-03 2.357215E-01  4.789177E-01  5.871065E-01  5.616409E-01  6.015278E-01  6.633471E-01  4.789236E-01  2.357273E-01  -2.906121E-03 7.940366E+00  4.218088E-02 
0.000000E+00  2.753838E-01  5.157153E-01  6.233333E-01  5.986036E-01  6.400539E-01  7.023501E-01  5.157224E-01  2.753908E-01  0.000000E+00  8.913614E+00  4.406619E-02 
3.957510E-02  3.203889E-01  5.576381E-01  6.646473E-01  6.407096E-01  6.838617E-01  7.466916E-01  5.576447E-01  3.203954E-01  3.957664E-02  9.972006E+00  4.634252E-02 
8.874504E-02  3.659981E-01  6.003066E-01  7.067363E-01  6.835562E-01  7.283525E-01  7.917109E-01  6.003117E-01  3.660029E-01  8.874716E-02  1.097766E+01  4.879373E-02 
1.388731E-01  4.121024E-01  6.435856E-01  7.494592E-01  7.270098E-01  7.734068E-01  8.372910E-01  6.435881E-01  4.121046E-01  1.388744E-01  1.195799E+01  5.144370E-02 
1.892440E-01  4.591256E-01  6.878229E-01  7.931474E-01  7.714226E-01  8.194161E-01  8.838336E-01  6.878219E-01  4.591241E-01  1.892437E-01  1.295142E+01  5.433501E-02 
2.404238E-01  5.069766E-01  7.329347E-01  8.377170E-01  8.167094E-01  8.662911E-01  9.312471E-01  7.329295E-01  5.069707E-01  2.404212E-01  1.394568E+01  5.747545E-02 
2.922296E-01  5.555201E-01  7.787922E-01  8.830388E-01  8.627409E-01  9.138994E-01  9.793971E-01  7.787823E-01  5.555092E-01  2.922241E-01  1.493509E+01  6.088929E-02 
3.447176E-01  6.047944E-01  8.254218E-01  9.291352E-01  9.095436E-01  9.622736E-01  1.028317E+00  8.254066E-01  6.047782E-01  3.447086E-01  1.591959E+01  6.458932E-02 
3.977771E-01  6.546910E-01  8.727193E-01  9.759011E-01  9.570128E-01  1.011308E+00  1.077898E+00  8.726984E-01  6.546692E-01  3.977644E-01  1.689463E+01  6.859981E-02 
4.513231E-01  7.051222E-01  9.205972E-01  1.023247E+00  1.005060E+00  1.060912E+00  1.128052E+00  9.205705E-01  7.050943E-01  4.513063E-01  1.785671E+01  7.294392E-02 
5.053465E-01  7.560696E-01  9.690325E-01  1.071147E+00  1.053663E+00  1.111068E+00  1.178757E+00  9.689998E-01  7.560354E-01  5.053253E-01  1.880479E+01  7.764124E-02 
5.597601E-01  8.074441E-01  1.017937E+00  1.119513E+00  1.102734E+00  1.161686E+00  1.229924E+00  1.017899E+00  8.074037E-01  5.597343E-01  1.973590E+01  8.271716E-02 
6.144566E-01  8.591379E-01  1.067207E+00  1.168235E+00  1.152166E+00  1.212661E+00  1.281443E+00  1.067161E+00  8.590907E-01  6.144260E-01  2.064671E+01  8.819975E-02 
6.694789E-01  9.111812E-01  1.116864E+00  1.217336E+00  1.201982E+00  1.264018E+00  1.333344E+00  1.116812E+00  9.111273E-01  6.694436E-01  2.153828E+01  9.410795E-02 
7.246504E-01  9.634020E-01  1.166743E+00  1.266647E+00  1.252018E+00  1.315590E+00  1.385452E+00  1.166685E+00  9.633416E-01  7.246102E-01  2.240591E+01  1.004678E-01 
7.799382E-01  1.015761E+00  1.216805E+00  1.316127E+00  1.302231E+00  1.367337E+00  1.437730E+00  1.216740E+00  1.015694E+00  7.798931E-01  2.324889E+01  1.073102E-01 
8.352729E-01  1.068187E+00  1.266974E+00  1.365699E+00  1.352551E+00  1.419188E+00  1.490100E+00  1.266903E+00  1.068113E+00  8.352230E-01  2.406580E+01  1.146717E-01 
8.905773E-01  1.120596E+00  1.317174E+00  1.415283E+00  1.402897E+00  1.471060E+00  1.542483E+00  1.317096E+00  1.120516E+00  8.905225E-01  2.485522E+01  1.225858E-01 
9.457827E-01  1.172919E+00  1.367332E+00  1.464805E+00  1.453197E+00  1.522884E+00  1.594806E+00  1.367249E+00  1.172831E+00  9.457230E-01  2.561597E+01  1.310871E-01 
1.000818E+00  1.225080E+00  1.417376E+00  1.514189E+00  1.503378E+00  1.574586E+00  1.646991E+00  1.417287E+00  1.224986E+00  1.000754E+00  2.634710E+01  1.402119E-01 
1.055610E+00  1.277003E+00  1.467230E+00  1.563355E+00  1.553365E+00  1.626090E+00  1.698963E+00  1.467134E+00  1.276901E+00  1.055540E+00  2.704764E+01  1.499986E-01 
1.110093E+00  1.328619E+00  1.516828E+00  1.612238E+00  1.603090E+00  1.677332E+00  1.750652E+00  1.516725E+00  1.328512E+00  1.110019E+00  2.771689E+01  1.604903E-01 
1.164195E+00  1.379854E+00  1.566094E+00  1.660758E+00  1.652481E+00  1.728233E+00  1.801980E+00  1.565986E+00  1.379740E+00  1.164116E+00  2.835416E+01  1.717286E-01 
1.217848E+00  1.430635E+00  1.614962E+00  1.708845E+00  1.701465E+00  1.778726E+00  1.852876E+00  1.614847E+00  1.430514E+00  1.217765E+00  2.895900E+01  1.837572E-01 
1.270936E+00  1.480846E+00  1.663316E+00  1.756382E+00  1.749932E+00  1.828696E+00  1.903222E+00  1.663196E+00  1.480719E+00  1.270848E+00  2.953011E+01  1.966267E-01 
1.326232E+00  1.532923E+00  1.713363E+00  1.805509E+00  1.800059E+00  1.880375E+00  1.955255E+00  1.713238E+00  1.532789E+00  1.326139E+00  3.010480E+01  2.107273E-01 
1.387018E+00  1.589689E+00  1.767633E+00  1.858668E+00  1.854336E+00  1.936311E+00  2.011520E+00  1.767504E+00  1.589548E+00  1.386921E+00  3.072160E+01  2.266531E-01 
0.000000E+00  -1.268253E-03 1.762803E-01  3.061060E-01  2.585088E-01  3.020411E-01  3.893053E-01  1.763180E-01  -1.270695E-03 0.000000E+00  1.207185E+00  2.702582E-02 
0.000000E+00  -1.352196E-03 1.770444E-01  3.062566E-01  2.592992E-01  3.029006E-01  3.895756E-01  1.770822E-01  -1.354800E-03 0.000000E+00  1.224173E+00  2.704873E-02 
0.000000E+00  1.673918E-03  2.071597E-01  3.146002E-01  2.900311E-01  3.362342E-01  4.023992E-01  2.071984E-01  1.679558E-03  0.000000E+00  1.923628E+00  2.790371E-02 
0.000000E+00  1.991543E-02  2.333672E-01  3.327506E-01  3.166076E-01  3.651844E-01  4.246461E-01  2.334030E-01  1.994519E-02  0.000000E+00  2.589708E+00  2.875517E-02 
0.000000E+00  4.784885E-02  2.571143E-01  3.579920E-01  3.407692E-01  3.916486E-01  4.538891E-01  2.571439E-01  4.788049E-02  0.000000E+00  3.240325E+00  2.965585E-02 
0.000000E+00  7.617375E-02  2.819053E-01  3.821435E-01  3.659596E-01  4.190674E-01  4.819187E-01  2.819268E-01  7.619532E-02  0.000000E+00  3.909371E+00  3.067166E-02 
0.000000E+00  1.044152E-01  3.070409E-01  4.067601E-01  3.914795E-01  4.467495E-01  5.103061E-01  3.070531E-01  1.044276E-01  0.000000E+00  4.584300E+00  3.177899E-02 
0.000000E+00  1.329046E-01  3.325359E-01  4.317609E-01  4.173451E-01  4.747201E-01  5.389857E-01  3.325380E-01  1.329068E-01  0.000000E+00  5.261768E+00  3.296416E-02 
0.000000E+00  1.616634E-01  3.584030E-01  4.571541E-01  4.435705E-01  5.030041E-01  5.679834E-01  3.583946E-01  1.616549E-01  0.000000E+00  5.939618E+00  3.423561E-02 
-2.471143E-03 1.899949E-01  3.840268E-01  4.823366E-01  4.695295E-01  5.309193E-01  5.965994E-01  3.840079E-01  1.899758E-01  -2.470435E-03 6.598413E+00  3.558577E-02 
0.000000E+00  2.189420E-01  4.102732E-01  5.081437E-01  4.961098E-01  5.594661E-01  6.258624E-01  4.102435E-01  2.189121E-01  0.000000E+00  7.261688E+00  3.702158E-02 
3.219904E-02  2.511770E-01  4.396125E-01  5.370123E-01  5.258052E-01  5.912965E-01  6.584916E-01  4.395710E-01  2.511352E-01  3.218990E-02  7.954429E+00  3.873586E-02 
6.857810E-02  2.833921E-01  4.690741E-01  5.660226E-01  5.556007E-01  6.231479E-01  6.911327E-01  4.690210E-01  2.833386E-01  6.855890E-02  8.598696E+00  4.056541E-02 
1.036136E-01  3.154843E-01  4.985300E-01  5.950419E-01  5.853719E-01  6.549138E-01  7.236836E-01  4.984656E-01  3.154193E-01  1.035849E-01  9.212898E+00  4.252549E-02 
1.387413E-01  3.477418E-01  5.281959E-01  6.242736E-01  6.153442E-01  6.868698E-01  7.564355E-01  5.281201E-01  3.476654E-01  1.387031E-01  9.820904E+00  4.464523E-02 
1.739419E-01  3.801131E-01  5.580263E-01  6.536720E-01  6.454707E-01  7.189636E-01  7.893326E-01  5.579395E-01  3.800255E-01  1.738944E-01  1.041599E+01  4.692829E-02 
2.090810E-01  4.124785E-01  5.879081E-01  6.831230E-01  6.756370E-01  7.510759E-01  8.222535E-01  5.878107E-01  4.123803E-01  2.090245E-01  1.099451E+01  4.938846E-02 
2.442226E-01  4.448876E-01  6.178784E-01  7.126608E-01  7.058812E-01  7.832524E-01  8.552452E-01  6.177706E-01  4.447786E-01  2.441573E-01  1.155760E+01  5.203315E-02 
2.792759E-01  4.772510E-01  6.478520E-01  7.421990E-01  7.361171E-01  8.154042E-01  8.882165E-01  6.477340E-01  4.771318E-01  2.792020E-01  1.210264E+01  5.487598E-02 
3.141802E-01  5.095063E-01  6.777662E-01  7.716734E-01  7.662818E-01  8.474679E-01  9.211032E-01  6.776386E-01  5.093772E-01  3.140981E-01  1.262804E+01  5.792977E-02 
3.489417E-01  5.416518E-01  7.076146E-01  8.010752E-01  7.963688E-01  8.794401E-01  9.539016E-01  7.074775E-01  5.415130E-01  3.488516E-01  1.313400E+01  6.120543E-02 
3.834994E-01  5.736256E-01  7.373359E-01  8.303419E-01  8.263169E-01  9.112586E-01  9.865480E-01  7.371898E-01  5.734775E-01  3.834016E-01  1.361919E+01  6.471688E-02 
4.177802E-01  6.053540E-01  7.668581E-01  8.594000E-01  8.560534E-01  9.428495E-01  1.018967E+00  7.667034E-01  6.051969E-01  4.176751E-01  1.408218E+01  6.847913E-02 
4.518348E-01  6.368774E-01  7.962143E-01  8.882801E-01  8.856121E-01  9.742515E-01  1.051198E+00  7.960511E-01  6.367116E-01  4.517226E-01  1.452455E+01  7.250252E-02 
4.855359E-01  6.680728E-01  8.252876E-01  9.168645E-01  9.148751E-01  1.005342E+00  1.083115E+00  8.251163E-01  6.678987E-01  4.854169E-01  1.494384E+01  7.679772E-02 
5.188731E-01  6.989251E-01  8.540611E-01  9.451341E-01  9.438256E-01  1.036106E+00  1.114702E+00  8.538821E-01  6.987431E-01  5.187478E-01  1.534028E+01  8.138180E-02 
5.518107E-01  7.293957E-01  8.824952E-01  9.730479E-01  9.724237E-01  1.066503E+00  1.145919E+00  8.823089E-01  7.292058E-01  5.516791E-01  1.571380E+01  8.627636E-02 
5.843069E-01  7.594405E-01  9.105467E-01  1.000561E+00  1.000626E+00  1.096490E+00  1.176719E+00  9.103532E-01  7.592434E-01  5.841693E-01  1.606420E+01  9.149857E-02 
6.163256E-01  7.890216E-01  9.381773E-01  1.027634E+00  1.028395E+00  1.126029E+00  1.207064E+00  9.379771E-01  7.888172E-01  6.161824E-01  1.639138E+01  9.706661E-02 
6.478332E-01  8.181024E-01  9.653511E-01  1.054227E+00  1.055694E+00  1.155084E+00  1.236915E+00  9.651442E-01  8.178912E-01  6.476845E-01  1.669544E+01  1.029989E-01 
6.787929E-01  8.466445E-01  9.920298E-01  1.080304E+00  1.082483E+00  1.183615E+00  1.266234E+00  9.918170E-01  8.464266E-01  6.786392E-01  1.697646E+01  1.093148E-01 
7.091749E-01  8.746157E-01  1.018182E+00  1.105829E+00  1.108734E+00  1.211590E+00  1.294984E+00  1.017964E+00  8.743915E-01  7.090163E-01  1.723457E+01  1.160371E-01 
7.389454E-01  9.019804E-01  1.043774E+00  1.130765E+00  1.134409E+00  1.238975E+00  1.323131E+00  1.043550E+00  9.017502E-01  7.387821E-01  1.747003E+01  1.231859E-01 
7.680752E-01  9.287075E-01  1.068774E+00  1.155082E+00  1.159478E+00  1.265738E+00  1.350640E+00  1.068544E+00  9.284712E-01  7.679076E-01  1.768314E+01  1.307830E-01 
7.965042E-01  9.547365E-01  1.093124E+00  1.178720E+00  1.183882E+00  1.291818E+00  1.377449E+00  1.092888E+00  9.544950E-01  7.963323E-01  1.787379E+01  1.388536E-01 
8.258279E-01  9.814439E-01  1.118047E+00  1.202864E+00  1.208837E+00  1.318495E+00  1.404858E+00  1.117807E+00  9.811969E-01  8.256519E-01  1.805948E+01  1.476320E-01 
8.578510E-01  1.010349E+00  1.144878E+00  1.228795E+00  1.235656E+00  1.347150E+00  1.434278E+00  1.144634E+00  1.010096E+00  8.576705E-01  1.825707E+01  1.574647E-01 
0.000000E+00  -1.425472E-03 1.584320E-01  2.756633E-01  2.447700E-01  3.022209E-01  3.828475E-01  1.585808E-01  -1.414576E-03 0.000000E+00  1.387107E+00  2.448144E-02 
0.000000E+00  -1.519745E-03 1.590710E-01  2.758660E-01  2.454399E-01  3.029729E-01  3.831891E-01  1.592194E-01  -1.508111E-03 0.000000E+00  1.402418E+00  2.450174E-02 
0.000000E+00  2.414132E-03  1.842709E-01  2.854957E-01  2.714196E-01  3.320070E-01  3.979700E-01  1.843956E-01  2.469775E-03  0.000000E+00  2.024271E+00  2.525421E-02 
0.000000E+00  2.205891E-02  2.064940E-01  3.019371E-01  2.941446E-01  3.574910E-01  4.191152E-01  2.065929E-01  2.215242E-02  0.000000E+00  2.603481E+00  2.599669E-02 
0.000000E+00  4.728199E-02  2.268177E-01  3.233082E-01  3.149967E-01  3.810140E-01  4.451028E-01  2.268913E-01  4.735883E-02  0.000000E+00  3.158837E+00  2.677734E-02 
0.000000E+00  7.121226E-02  2.476901E-01  3.437013E-01  3.363657E-01  4.049616E-01  4.699538E-01  2.477395E-01  7.126162E-02  0.000000E+00  3.718251E+00  2.765501E-02 
0.000000E+00  9.509483E-02  2.686263E-01  3.642394E-01  3.577669E-01  4.288575E-01  4.948177E-01  2.686526E-01  9.512120E-02  0.000000E+00  4.271899E+00  2.860775E-02 
0.000000E+00  1.189337E-01  2.896407E-01  3.848684E-01  3.792169E-01  4.527297E-01  5.196582E-01  2.896451E-01  1.189381E-01  0.000000E+00  4.817781E+00  2.962247E-02 
0.000000E+00  1.427640E-01  3.107507E-01  4.056024E-01  4.007366E-01  4.766108E-01  5.445093E-01  3.107345E-01  1.427477E-01  0.000000E+00  5.354960E+00  3.070610E-02 
-2.202366E-03 1.659748E-01  3.314223E-01  4.259158E-01  4.217785E-01  4.998878E-01  5.687333E-01  3.313872E-01  1.659396E-01  -2.201118E-03 5.867691E+00  3.185048E-02 
0.000000E+00  1.895350E-01  3.524538E-01  4.465865E-01  4.431719E-01  5.235232E-01  5.933335E-01  3.524003E-01  1.894813E-01  0.000000E+00  6.377440E+00  3.306356E-02 
2.803766E-02  2.154493E-01  3.756646E-01  4.694025E-01  4.667562E-01  5.495315E-01  6.204119E-01  3.755924E-01  2.153767E-01  2.802176E-02  6.894151E+00  3.450251E-02 
5.800090E-02  2.411134E-01  3.987648E-01  4.921157E-01  4.901949E-01  5.752934E-01  6.472256E-01  3.986750E-01  2.410232E-01  5.796827E-02  7.367700E+00  3.603011E-02 
8.579872E-02  2.664356E-01  4.216385E-01  5.146070E-01  5.133768E-01  6.007183E-01  6.736901E-01  4.215322E-01  2.663287E-01  8.575126E-02  7.812376E+00  3.765791E-02 
1.136445E-01  2.916440E-01  4.444451E-01  5.370267E-01  5.364735E-01  6.260361E-01  7.000569E-01  4.443234E-01  2.915215E-01  1.135830E-01  8.245274E+00  3.940898E-02 
1.412987E-01  3.167096E-01  4.671611E-01  5.593511E-01  5.594602E-01  6.512154E-01  7.262904E-01  4.670247E-01  3.165724E-01  1.412239E-01  8.662210E+00  4.128545E-02 
1.686575E-01  3.415307E-01  4.896901E-01  5.814831E-01  5.822393E-01  6.761530E-01  7.522843E-01  4.895400E-01  3.413795E-01  1.685702E-01  9.060650E+00  4.329680E-02 
1.957886E-01  3.661615E-01  5.120747E-01  6.034634E-01  6.048555E-01  7.009026E-01  7.780941E-01  5.119116E-01  3.659971E-01  1.956896E-01  9.442132E+00  4.544834E-02 
2.226177E-01  3.905297E-01  5.342457E-01  6.252217E-01  6.272390E-01  7.253906E-01  8.036440E-01  5.340704E-01  3.903528E-01  2.225077E-01  9.804962E+00  4.774947E-02 
2.491011E-01  4.145898E-01  5.561576E-01  6.467112E-01  6.493438E-01  7.495709E-01  8.288865E-01  5.559709E-01  4.144013E-01  2.489808E-01  1.014839E+01  5.020893E-02 
2.752537E-01  4.383498E-01  5.778132E-01  6.679334E-01  6.711739E-01  7.734509E-01  8.538292E-01  5.776158E-01  4.381504E-01  2.751236E-01  1.047305E+01  5.283426E-02 
3.010312E-01  4.617651E-01  5.991682E-01  6.888428E-01  6.926847E-01  7.969848E-01  8.784251E-01  5.989607E-01  4.615553E-01  3.008922E-01  1.077834E+01  5.563480E-02 
3.263810E-01  4.847821E-01  6.201709E-01  7.093865E-01  7.138239E-01  8.201192E-01  9.026185E-01  6.199539E-01  4.845627E-01  3.262335E-01  1.106363E+01  5.862072E-02 
3.513556E-01  5.074450E-01  6.408574E-01  7.295990E-01  7.346293E-01  8.428973E-01  9.264545E-01  6.406315E-01  5.072163E-01  3.512003E-01  1.133047E+01  6.179907E-02 
3.758569E-01  5.296591E-01  6.611392E-01  7.493910E-01  7.550111E-01  8.652243E-01  9.498344E-01  6.609051E-01  5.294220E-01  3.756941E-01  1.157744E+01  6.517498E-02 
3.998853E-01  5.514214E-01  6.810109E-01  7.687556E-01  7.749641E-01  8.870965E-01  9.727545E-01  6.807690E-01  5.511761E-01  3.997157E-01  1.180509E+01  6.876029E-02 
4.234217E-01  5.727099E-01  7.004494E-01  7.876687E-01  7.944657E-01  9.084919E-01  9.951919E-01  7.002004E-01  5.724570E-01  4.232456E-01  1.201371E+01  7.257067E-02 
4.464413E-01  5.934984E-01  7.194289E-01  8.061032E-01  8.134899E-01  9.293841E-01  1.017118E+00  7.191731E-01  5.932384E-01  4.462592E-01  1.220353E+01  7.661748E-02 
4.689241E-01  6.137649E-01  7.379272E-01  8.240357E-01  8.320145E-01  9.497507E-01  1.038510E+00  7.376650E-01  6.134984E-01  4.687365E-01  1.237479E+01  8.091273E-02 
4.908529E-01  6.334905E-01  7.559249E-01  8.414458E-01  8.500202E-01  9.695723E-01  1.059347E+00  7.556569E-01  6.332177E-01  4.906601E-01  1.252792E+01  8.546835E-02 
5.122081E-01  6.526541E-01  7.734010E-01  8.583113E-01  8.674861E-01  9.888284E-01  1.079607E+00  7.731275E-01  6.523752E-01  5.120105E-01  1.266326E+01  9.029718E-02 
5.329742E-01  6.712384E-01  7.903390E-01  8.746144E-01  8.843957E-01  1.007501E+00  1.099270E+00  7.900604E-01  6.709541E-01  5.327721E-01  1.278120E+01  9.541386E-02 
5.531349E-01  6.892258E-01  8.067207E-01  8.903363E-01  9.007312E-01  1.025572E+00  1.118318E+00  8.064375E-01  6.889363E-01  5.529288E-01  1.288220E+01  1.008314E-01 
5.726767E-01  7.066014E-01  8.225318E-01  9.054610E-01  9.164779E-01  1.043028E+00  1.136734E+00  8.222441E-01  7.063070E-01  5.724666E-01  1.296677E+01  1.065638E-01 
5.915630E-01  7.233290E-01  8.377378E-01  9.199539E-01  9.316016E-01  1.059830E+00  1.154478E+00  8.374463E-01  7.230301E-01  5.913493E-01  1.303511E+01  1.126269E-01 
6.109143E-01  7.403599E-01  8.531737E-01  9.346207E-01  9.469291E-01  1.076876E+00  1.172484E+00  8.528782E-01  7.400564E-01  6.106971E-01  1.309765E+01  1.191935E-01 
6.319616E-01  7.587113E-01  8.697191E-01  9.503022E-01  9.633252E-01  1.095102E+00  1.191727E+00  8.694194E-01  7.584030E-01  6.317408E-01  1.316393E+01  1.265134E-01 
