5.122090E-01  6.526571E-01  7.734019E-01  8.583143E-01  8.674870E-01  9.888293E-01  1.079610E+00  7.731284E-01  6.523783E-01  5.120113E-01  1.266327E+01  9.016547E-02 
5.329751E-01  6.712417E-01  7.903399E-01  8.746176E-01  8.843967E-01  1.007502E+00  1.099274E+00  7.900613E-01  6.709574E-01  5.327730E-01  1.278121E+01  9.528254E-02 
5.531359E-01  6.892293E-01  8.067218E-01  8.903397E-01  9.007322E-01  1.025573E+00  1.118322E+00  8.064386E-01  6.889399E-01  5.529297E-01  1.288221E+01  1.007005E-01 
5.726778E-01  7.066053E-01  8.225329E-01  9.054649E-01  9.164791E-01  1.043029E+00  1.136738E+00  8.222453E-01  7.063108E-01  5.724677E-01  1.296678E+01  1.064334E-01 
5.915641E-01  7.233331E-01  8.377390E-01  9.199579E-01  9.316028E-01  1.059831E+00  1.154482E+00  8.374474E-01  7.230341E-01  5.913505E-01  1.303512E+01  1.124968E-01 
6.109154E-01  7.403642E-01  8.531751E-01  9.346250E-01  9.469303E-01  1.076877E+00  1.172488E+00  8.528796E-01  7.400609E-01  6.106983E-01  1.309766E+01  1.190644E-01 
6.319627E-01  7.587159E-01  8.697208E-01  9.503067E-01  9.633264E-01  1.095103E+00  1.191731E+00  8.694210E-01  7.584079E-01  6.317420E-01  1.316394E+01  1.263859E-01 
0.000000E+00  -5.648452E-04 1.447535E-01  2.562014E-01  2.370620E-01  3.057218E-01  3.818958E-01  1.449861E-01  -5.171006E-04 0.000000E+00  1.585602E+00  2.250700E-02 
0.000000E+00  -6.012054E-04 1.453123E-01  2.564278E-01  2.376431E-01  3.064061E-01  3.822954E-01  1.455440E-01  -5.502459E-04 0.000000E+00  1.598622E+00  2.252549E-02 
0.000000E+00  5.046060E-03  1.673683E-01  2.665263E-01  2.601369E-01  3.327011E-01  3.987587E-01  1.675564E-01  5.199113E-03  0.000000E+00  2.126729E+00  2.320869E-02 
0.000000E+00  2.405418E-02  1.870573E-01  2.816195E-01  2.800741E-01  3.559429E-01  4.194812E-01  1.872025E-01  2.421336E-02  0.000000E+00  2.622760E+00  2.387880E-02 
0.000000E+00  4.652981E-02  2.052035E-01  3.003271E-01  2.985726E-01  3.775398E-01  4.435614E-01  2.053090E-01  4.663487E-02  0.000000E+00  3.100892E+00  2.458047E-02 
0.000000E+00  6.764128E-02  2.235526E-01  3.181574E-01  3.172859E-01  3.991833E-01  4.664723E-01  2.236221E-01  6.771086E-02  0.000000E+00  3.579267E+00  2.536760E-02 
0.000000E+00  8.858918E-02  2.417792E-01  3.359591E-01  3.358742E-01  4.205614E-01  4.891257E-01  2.418155E-01  8.862563E-02  0.000000E+00  4.048249E+00  2.621957E-02 
0.000000E+00  1.093393E-01  2.599071E-01  3.536928E-01  3.543534E-01  4.417156E-01  5.115248E-01  2.599132E-01  1.093454E-01  0.000000E+00  4.505604E+00  2.712394E-02 
0.000000E+00  1.299311E-01  2.779641E-01  3.713749E-01  3.727464E-01  4.626920E-01  5.337254E-01  2.779423E-01  1.299092E-01  0.000000E+00  4.950545E+00  2.808659E-02 
-2.005498E-03 1.498165E-01  2.954781E-01  3.885366E-01  3.905651E-01  4.829340E-01  5.551423E-01  2.954317E-01  1.497699E-01  -2.003877E-03 5.369665E+00  2.909924E-02 
0.000000E+00  1.699006E-01  3.131990E-01  4.059040E-01  4.085830E-01  5.033723E-01  5.767684E-01  3.131291E-01  1.698304E-01  0.000000E+00  5.782191E+00  3.017022E-02 
2.514200E-02  1.917845E-01  3.325557E-01  4.248730E-01  4.282411E-01  5.256311E-01  6.003308E-01  3.324624E-01  1.916908E-01  2.512144E-02  6.189708E+00  3.143480E-02 
5.097547E-02  2.133084E-01  3.516846E-01  4.436179E-01  4.476348E-01  5.475041E-01  6.234748E-01  3.515698E-01  2.131930E-01  5.093368E-02  6.558716E+00  3.277222E-02 
7.426860E-02  2.343902E-01  3.704821E-01  4.620309E-01  4.666634E-01  5.689144E-01  6.461339E-01  3.703476E-01  2.342550E-01  7.420840E-02  6.900980E+00  3.419185E-02 
9.759135E-02  2.552219E-01  3.890764E-01  4.802309E-01  4.854649E-01  5.900656E-01  6.685399E-01  3.889237E-01  2.550685E-01  9.751402E-02  7.229464E+00  3.571313E-02 
1.205958E-01  2.757887E-01  4.074580E-01  4.982082E-01  5.040288E-01  6.109403E-01  6.906714E-01  4.072885E-01  2.756183E-01  1.205026E-01  7.541484E+00  3.733737E-02 
1.431995E-01  2.960035E-01  4.255451E-01  5.158797E-01  5.222716E-01  6.314496E-01  7.124363E-01  4.253601E-01  2.958172E-01  1.430918E-01  7.835238E+00  3.907174E-02 
1.654719E-01  3.159228E-01  4.433833E-01  5.332895E-01  5.402410E-01  6.516512E-01  7.338952E-01  4.431838E-01  3.157221E-01  1.653508E-01  8.112403E+00  4.092037E-02 
1.873511E-01  3.354869E-01  4.609155E-01  5.503797E-01  5.578795E-01  6.714834E-01  7.549840E-01  4.607028E-01  3.352726E-01  1.872175E-01  8.371815E+00  4.289028E-02 
2.088050E-01  3.546621E-01  4.781080E-01  5.671157E-01  5.751533E-01  6.909126E-01  7.756674E-01  4.778831E-01  3.544353E-01  2.086599E-01  8.613190E+00  4.498801E-02 
2.298537E-01  3.734623E-01  4.949694E-01  5.835051E-01  5.920723E-01  7.099525E-01  7.959597E-01  4.947333E-01  3.732241E-01  2.296981E-01  8.837385E+00  4.721929E-02 
2.504646E-01  3.918544E-01  5.114667E-01  5.995142E-01  6.086034E-01  7.285688E-01  8.158250E-01  5.112202E-01  3.916055E-01  2.502995E-01  9.044183E+00  4.959110E-02 
2.705980E-01  4.097984E-01  5.275611E-01  6.151036E-01  6.247081E-01  7.467208E-01  8.352204E-01  5.273051E-01  4.095397E-01  2.704241E-01  9.233356E+00  5.211092E-02 
2.903071E-01  4.273389E-01  5.432897E-01  6.303092E-01  6.404250E-01  7.644539E-01  8.541931E-01  5.430249E-01  4.270711E-01  2.901249E-01  9.406398E+00  5.478408E-02 
3.095123E-01  4.444007E-01  5.585823E-01  6.450606E-01  6.556831E-01  7.816913E-01  8.726622E-01  5.583095E-01  4.441246E-01  3.093225E-01  9.562421E+00  5.761287E-02 
3.282206E-01  4.609869E-01  5.734399E-01  6.593577E-01  6.704842E-01  7.984360E-01  8.906305E-01  5.731596E-01  4.607032E-01  3.280240E-01  9.702069E+00  6.060639E-02 
3.464222E-01  4.770860E-01  5.878492E-01  6.731868E-01  6.848156E-01  8.146761E-01  9.080846E-01  5.875622E-01  4.767951E-01  3.462194E-01  9.825831E+00  6.377712E-02 
3.641030E-01  4.926819E-01  6.017943E-01  6.865314E-01  6.986616E-01  8.303955E-01  9.250072E-01  6.015011E-01  4.923844E-01  3.638944E-01  9.934079E+00  6.713336E-02 
3.812517E-01  5.077620E-01  6.152618E-01  6.993775E-01  7.120095E-01  8.455811E-01  9.413837E-01  6.149631E-01  5.074587E-01  3.810378E-01  1.002721E+01  7.068387E-02 
3.978603E-01  5.223171E-01  6.282421E-01  7.117146E-01  7.248497E-01  8.602230E-01  9.572030E-01  6.279382E-01  5.220082E-01  3.976417E-01  1.010573E+01  7.443736E-02 
4.139190E-01  5.363356E-01  6.407231E-01  7.235305E-01  7.371708E-01  8.743093E-01  9.724515E-01  6.404144E-01  5.360216E-01  4.136961E-01  1.017010E+01  7.840309E-02 
4.294206E-01  5.498092E-01  6.526963E-01  7.348160E-01  7.489649E-01  8.878317E-01  9.871190E-01  6.523836E-01  5.494906E-01  4.291936E-01  1.022080E+01  8.259170E-02 
4.443578E-01  5.627296E-01  6.641528E-01  7.455622E-01  7.602239E-01  9.007809E-01  1.001195E+00  6.638363E-01  5.624067E-01  4.441272E-01  1.025834E+01  8.701255E-02 
4.587254E-01  5.750906E-01  6.750862E-01  7.557623E-01  7.709416E-01  9.131501E-01  1.014669E+00  6.747663E-01  5.747638E-01  4.584918E-01  1.028324E+01  9.167573E-02 
4.725004E-01  5.868696E-01  6.854747E-01  7.653948E-01  7.810971E-01  9.249155E-01  1.027517E+00  6.851519E-01  5.865392E-01  4.722638E-01  1.029585E+01  9.659229E-02 
4.865396E-01  5.987833E-01  6.959413E-01  7.750566E-01  7.913038E-01  9.367620E-01  1.040465E+00  6.956155E-01  5.984495E-01  4.863005E-01  1.030299E+01  1.019007E-01 
5.017642E-01  6.115798E-01  7.071255E-01  7.853535E-01  8.021857E-01  9.493881E-01  1.054263E+00  7.067964E-01  6.112424E-01  5.015224E-01  1.031066E+01  1.077986E-01 
0.000000E+00  1.860725E-04  1.359439E-01  2.406367E-01  2.307940E-01  3.132929E-01  3.890742E-01  1.362412E-01  2.459427E-04  0.000000E+00  1.516440E+00  2.107591E-02 
0.000000E+00  2.001953E-04  1.364287E-01  2.409050E-01  2.313214E-01  3.139057E-01  3.894846E-01  1.367246E-01  2.640969E-04  0.000000E+00  1.530713E+00  2.109306E-02 
0.000000E+00  7.121371E-03  1.555862E-01  2.521683E-01  2.516457E-01  3.373497E-01  4.059271E-01  1.558230E-01  7.312864E-03  0.000000E+00  2.092171E+00  2.172446E-02 
0.000000E+00  2.524169E-02  1.729351E-01  2.666022E-01  2.697105E-01  3.583048E-01  4.252646E-01  1.731155E-01  2.543968E-02  0.000000E+00  2.580619E+00  2.234082E-02 
0.000000E+00  4.555613E-02  1.891229E-01  2.834053E-01  2.865271E-01  3.780238E-01  4.470975E-01  1.892526E-01  4.568526E-02  0.000000E+00  3.024885E+00  2.298436E-02 
0.000000E+00  6.464383E-02  2.053886E-01  2.994025E-01  3.033153E-01  3.976625E-01  4.680327E-01  2.054732E-01  6.472848E-02  0.000000E+00  3.454881E+00  2.370517E-02 
0.000000E+00  8.343649E-02  2.214847E-01  3.152180E-01  3.198447E-01  4.169779E-01  4.886975E-01  2.215287E-01  8.348043E-02  0.000000E+00  3.866810E+00  2.448361E-02 
0.000000E+00  1.019250E-01  2.374216E-01  3.308402E-01  3.361429E-01  4.359945E-01  5.090745E-01  2.374288E-01  1.019322E-01  0.000000E+00  4.261715E+00  2.530778E-02 
0.000000E+00  1.201561E-01  2.532191E-01  3.462976E-01  3.522435E-01  4.547500E-01  5.291982E-01  2.531932E-01  1.201300E-01  0.000000E+00  4.640682E+00  2.618289E-02 
-1.849455E-03 1.376346E-01  2.684473E-01  3.611714E-01  3.677093E-01  4.727256E-01  5.485097E-01  2.683926E-01  1.375796E-01  -1.847565E-03 4.992986E+00  2.710064E-02 
0.000000E+00  1.552138E-01  2.837962E-01  3.761484E-01  3.832715E-01  4.908017E-01  5.679462E-01  2.837142E-01  1.551315E-01  0.000000E+00  5.336471E+00  2.806953E-02 
2.292552E-02  1.742187E-01  3.004329E-01  3.923549E-01  4.000955E-01  5.103334E-01  5.889822E-01  3.003244E-01  1.741097E-01  2.290163E-02  5.667621E+00  2.920952E-02 
4.577960E-02  1.928051E-01  3.167849E-01  4.082689E-01  4.165887E-01  5.294056E-01  6.095236E-01  3.166522E-01  1.926719E-01  4.573128E-02  5.964309E+00  3.041166E-02 
6.591279E-02  2.108998E-01  3.327558E-01  4.237927E-01  4.326600E-01  5.479497E-01  6.295107E-01  3.326013E-01  2.107446E-01  6.584360E-02  6.236580E+00  3.168376E-02 
8.606690E-02  2.286696E-01  3.484500E-01  4.390242E-01  4.484247E-01  5.661474E-01  6.491560E-01  3.482756E-01  2.284944E-01  8.597860E-02  6.494539E+00  3.304285E-02 
1.058353E-01  2.461101E-01  3.638664E-01  4.539638E-01  4.638830E-01  5.839908E-01  6.684449E-01  3.636738E-01  2.459164E-01  1.057295E-01  6.736460E+00  3.448973E-02 
1.251513E-01  2.631454E-01  3.789334E-01  4.685404E-01  4.789632E-01  6.014010E-01  6.872933E-01  3.787242E-01  2.629350E-01  1.250296E-01  6.960975E+00  3.603005E-02 
1.440842E-01  2.798332E-01  3.936971E-01  4.827996E-01  4.937147E-01  6.184378E-01  7.057641E-01  3.934729E-01  2.796075E-01  1.439480E-01  7.169779E+00  3.766723E-02 
1.625821E-01  2.961235E-01  4.081100E-01  4.966936E-01  5.080896E-01  6.350490E-01  7.238017E-01  4.078719E-01  2.958837E-01  1.624325E-01  7.362191E+00  3.940680E-02 
1.806215E-01  3.119913E-01  4.221464E-01  5.101967E-01  5.220634E-01  6.512086E-01  7.413786E-01  4.218959E-01  3.117389E-01  1.804599E-01  7.538192E+00  4.125386E-02 
1.982256E-01  3.274543E-01  4.358187E-01  5.233204E-01  5.356494E-01  6.669350E-01  7.585137E-01  4.355568E-01  3.271903E-01  1.980531E-01  7.698626E+00  4.321303E-02 
2.153700E-01  3.424870E-01  4.491019E-01  5.360390E-01  5.488229E-01  6.822022E-01  7.751796E-01  4.488297E-01  3.422124E-01  2.151876E-01  7.843510E+00  4.528981E-02 
2.320243E-01  3.570595E-01  4.619666E-01  5.483231E-01  5.615547E-01  6.969793E-01  7.913429E-01  4.616850E-01  3.567752E-01  2.318329E-01  7.972854E+00  4.748996E-02 
2.482407E-01  3.712156E-01  4.744500E-01  5.602087E-01  5.738834E-01  7.113123E-01  8.070526E-01  4.741600E-01  3.709225E-01  2.480411E-01  8.088059E+00  4.981779E-02 
2.639534E-01  3.848938E-01  4.864952E-01  5.716387E-01  5.857514E-01  7.251372E-01  8.222402E-01  4.861975E-01  3.845927E-01  2.637463E-01  8.188576E+00  5.227397E-02 
2.791732E-01  3.981015E-01  4.981073E-01  5.826171E-01  5.971646E-01  7.384621E-01  8.369140E-01  4.978027E-01  3.977932E-01  2.789595E-01  8.275111E+00  5.486576E-02 
2.938966E-01  4.108331E-01  5.092797E-01  5.931370E-01  6.081165E-01  7.512815E-01  8.510676E-01  5.089690E-01  4.105183E-01  2.936770E-01  8.348201E+00  5.760373E-02 
3.081159E-01  4.230796E-01  5.200031E-01  6.031885E-01  6.185983E-01  7.635865E-01  8.646911E-01  5.196869E-01  4.227589E-01  3.078909E-01  8.408297E+00  6.049422E-02 
3.218257E-01  4.348342E-01  5.302704E-01  6.127638E-01  6.286029E-01  7.753701E-01  8.777766E-01  5.299494E-01  4.345083E-01  3.215958E-01  8.455852E+00  6.354408E-02 
3.350235E-01  4.460934E-01  5.400778E-01  6.218583E-01  6.381266E-01  7.866291E-01  8.903197E-01  5.397522E-01  4.457628E-01  3.347893E-01  8.491420E+00  6.675999E-02 
3.477052E-01  4.568517E-01  5.494192E-01  6.304655E-01  6.471639E-01  7.973578E-01  9.023139E-01  5.490899E-01  4.565167E-01  3.474672E-01  8.515500E+00  7.014906E-02 
3.598682E-01  4.671054E-01  5.582916E-01  6.385813E-01  6.557115E-01  8.075532E-01  9.137549E-01  5.579589E-01  4.667666E-01  3.596268E-01  8.528525E+00  7.371955E-02 
3.715109E-01  4.768519E-01  5.666920E-01  6.462023E-01  6.637665E-01  8.172127E-01  9.246391E-01  5.663563E-01  4.765097E-01  3.712664E-01  8.531067E+00  7.747852E-02 
3.826324E-01  4.860897E-01  5.746190E-01  6.533265E-01  6.713276E-01  8.263355E-01  9.349645E-01  5.742808E-01  4.857445E-01  3.823855E-01  8.523641E+00  8.143373E-02 
3.932174E-01  4.948036E-01  5.820593E-01  6.599398E-01  6.783815E-01  8.349064E-01  9.447139E-01  5.817191E-01  4.944559E-01  3.929682E-01  8.506633E+00  8.559348E-02 
4.039543E-01  5.035620E-01  5.895007E-01  6.665062E-01  6.854054E-01  8.434725E-01  9.544829E-01  5.891583E-01  5.032114E-01  4.037029E-01  8.484725E+00  9.007401E-02 
4.155702E-01  5.129453E-01  5.974331E-01  6.734864E-01  6.928746E-01  8.525798E-01  9.648692E-01  5.970884E-01  5.125917E-01  4.153167E-01  8.461887E+00  9.503928E-02 
0.000000E+00  1.229426E-03  1.210267E-01  2.215630E-01  2.238605E-01  3.277192E-01  4.031442E-01  1.214153E-01  1.306760E-03  0.000000E+00  1.674688E+00  1.890894E-02 
0.000000E+00  1.313667E-03  1.214221E-01  2.218474E-01  2.242894E-01  3.282430E-01  4.035947E-01  1.218087E-01  1.396208E-03  0.000000E+00  1.686589E+00  1.892414E-02 
0.000000E+00  9.900659E-03  1.370678E-01  2.332492E-01  2.407189E-01  3.480528E-01  4.209211E-01  1.373733E-01  1.014697E-02  0.000000E+00  2.150876E+00  1.948094E-02 
0.000000E+00  2.651461E-02  1.515278E-01  2.460050E-01  2.555826E-01  3.659588E-01  4.390892E-01  1.517574E-01  2.676698E-02  0.000000E+00  2.551686E+00  2.002071E-02 
0.000000E+00  4.356840E-02  1.652149E-01  2.598426E-01  2.696489E-01  3.830528E-01  4.583769E-01  1.653780E-01  4.373063E-02  0.000000E+00  2.913459E+00  2.058197E-02 
0.000000E+00  5.966883E-02  1.787048E-01  2.729999E-01  2.834409E-01  3.997959E-01  4.768067E-01  1.788099E-01  5.977407E-02  0.000000E+00  3.257586E+00  2.120893E-02 
0.000000E+00  7.534156E-02  1.919002E-01  2.858364E-01  2.968659E-01  4.160872E-01  4.947685E-01  1.919541E-01  7.539565E-02  0.000000E+00  3.581350E+00  2.188376E-02 
0.000000E+00  9.060268E-02  2.048200E-01  2.983608E-01  3.099513E-01  4.319548E-01  5.122818E-01  2.048288E-01  9.061154E-02  0.000000E+00  3.886040E+00  2.259542E-02 
0.000000E+00  1.055037E-01  2.174932E-01  3.106075E-01  3.227337E-01  4.474422E-01  5.293985E-01  2.174619E-01  1.054724E-01  0.000000E+00  4.173122E+00  2.334818E-02 
-1.610447E-03 1.196266E-01  2.295632E-01  3.222307E-01  3.348507E-01  4.621031E-01  5.456311E-01  2.294978E-01  1.195610E-01  -1.608213E-03 4.434655E+00  2.413394E-02 
0.000000E+00  1.337359E-01  2.416422E-01  3.338388E-01  3.469465E-01  4.767405E-01  5.618610E-01  2.415448E-01  1.336381E-01  0.000000E+00  4.685443E+00  2.496126E-02 
1.964406E-02  1.487970E-01  2.545571E-01  3.462032E-01  3.598246E-01  4.923437E-01  5.792151E-01  2.544290E-01  1.486686E-01  1.961590E-02  4.915976E+00  2.592947E-02 
3.835793E-02  1.633924E-01  2.671356E-01  3.582177E-01  3.723186E-01  5.074197E-01  5.959945E-01  2.669803E-01  1.632364E-01  3.830135E-02  5.118344E+00  2.694588E-02 
5.424116E-02  1.774616E-01  2.792964E-01  3.697985E-01  3.843506E-01  5.219138E-01  6.121571E-01  2.791169E-01  1.772814E-01  5.416073E-02  5.300289E+00  2.801642E-02 
7.013855E-02  1.911385E-01  2.911153E-01  3.810133E-01  3.960026E-01  5.359772E-01  6.278921E-01  2.909141E-01  1.909363E-01  7.003661E-02  5.468213E+00  2.915487E-02 
8.559253E-02  2.044312E-01  3.026033E-01  3.918761E-01  4.072879E-01  5.496147E-01  6.431970E-01  3.023825E-01  2.042093E-01  8.547119E-02  5.621598E+00  3.036150E-02 
1.005578E-01  2.172817E-01  3.137055E-01  4.023334E-01  4.181527E-01  5.627647E-01  6.580045E-01  3.134673E-01  2.170421E-01  1.004192E-01  5.759729E+00  3.164009E-02 
1.151028E-01  2.297471E-01  3.244679E-01  4.124314E-01  4.286464E-01  5.754875E-01  6.723784E-01  3.242140E-01  2.294917E-01  1.149486E-01  5.884245E+00  3.299316E-02 
1.291894E-01  2.417913E-01  3.348561E-01  4.221366E-01  4.387355E-01  5.877447E-01  6.862758E-01  3.345883E-01  2.415218E-01  1.290212E-01  5.994895E+00  3.442450E-02 
1.428055E-01  2.534012E-01  3.448554E-01  4.314351E-01  4.484070E-01  5.995219E-01  6.996806E-01  3.445752E-01  2.531190E-01  1.426249E-01  6.091979E+00  3.593755E-02 
1.559781E-01  2.645981E-01  3.544823E-01  4.403431E-01  4.576787E-01  6.108422E-01  7.126163E-01  3.541912E-01  2.643047E-01  1.557864E-01  6.176391E+00  3.753554E-02 
1.686932E-01  2.753679E-01  3.637221E-01  4.488466E-01  4.665371E-01  6.216905E-01  7.250652E-01  3.634211E-01  2.750644E-01  1.684915E-01  6.248390E+00  3.922220E-02 
1.809330E-01  2.856926E-01  3.725573E-01  4.569283E-01  4.749656E-01  6.320483E-01  7.370057E-01  3.722476E-01  2.853802E-01  1.807225E-01  6.308237E+00  4.100137E-02 
1.927470E-01  2.956144E-01  3.810231E-01  4.646231E-01  4.830013E-01  6.419600E-01  7.484856E-01  3.807058E-01  2.952941E-01  1.925287E-01  6.357132E+00  4.287608E-02 
2.040877E-01  3.050897E-01  3.890797E-01  4.718921E-01  4.906047E-01  6.513798E-01  7.594532E-01  3.887559E-01  3.047624E-01  2.038625E-01  6.394914E+00  4.484520E-02 
2.149698E-01  3.141303E-01  3.967364E-01  4.787442E-01  4.977860E-01  6.603202E-01  7.699211E-01  3.964068E-01  3.137969E-01  2.147386E-01  6.422224E+00  4.691400E-02 
2.253975E-01  3.227383E-01  4.039941E-01  4.851803E-01  5.045469E-01  6.687836E-01  7.798905E-01  4.036594E-01  3.223996E-01  2.251609E-01  6.439671E+00  4.909056E-02 
2.353703E-01  3.309125E-01  4.108507E-01  4.911986E-01  5.108864E-01  6.767689E-01  7.893586E-01  4.105118E-01  3.305692E-01  2.351291E-01  6.447734E+00  5.137910E-02 
2.448895E-01  3.386530E-01  4.173058E-01  4.967985E-01  5.168043E-01  6.842765E-01  7.983244E-01  4.169633E-01  3.383056E-01  2.446444E-01  6.446876E+00  5.378412E-02 
2.539594E-01  3.459628E-01  4.233615E-01  5.019821E-01  5.223040E-01  6.913095E-01  8.067898E-01  4.230160E-01  3.456121E-01  2.537110E-01  6.437630E+00  5.631005E-02 
2.625823E-01  3.528433E-01  4.290185E-01  5.067505E-01  5.273864E-01  6.978695E-01  8.147549E-01  4.286706E-01  3.524898E-01  2.623308E-01  6.420482E+00  5.896156E-02 
2.707608E-01  3.592966E-01  4.342786E-01  5.111053E-01  5.320543E-01  7.039592E-01  8.222206E-01  4.339288E-01  3.589408E-01  2.705071E-01  6.395839E+00  6.174412E-02 
2.784994E-01  3.653263E-01  4.391448E-01  5.150492E-01  5.363112E-01  7.095824E-01  8.291888E-01  4.387934E-01  3.649684E-01  2.782437E-01  6.364218E+00  6.466229E-02 
2.858027E-01  3.709362E-01  4.436204E-01  5.185864E-01  5.401612E-01  7.147438E-01  8.356627E-01  4.432681E-01  3.705768E-01  2.855455E-01  6.326081E+00  6.772109E-02 
2.926641E-01  3.761208E-01  4.477006E-01  5.217123E-01  5.436006E-01  7.194382E-01  8.416334E-01  4.473477E-01  3.757602E-01  2.924056E-01  6.281817E+00  7.092570E-02 
2.995671E-01  3.812677E-01  4.517127E-01  5.247288E-01  5.469404E-01  7.240422E-01  8.475345E-01  4.513591E-01  3.809061E-01  2.993076E-01  6.233759E+00  7.436498E-02 
3.070083E-01  3.867606E-01  4.559742E-01  5.279239E-01  5.504785E-01  7.289198E-01  8.537888E-01  4.556200E-01  3.863979E-01  3.067478E-01  6.183737E+00  7.816184E-02 
0.000000E+00  2.138366E-03  1.036317E-01  2.040548E-01  2.173968E-01  3.451631E-01  4.214500E-01  1.041022E-01  2.230936E-03  0.000000E+00  1.854041E+00  1.658696E-02 
0.000000E+00  2.283649E-03  1.039449E-01  2.043349E-01  2.177208E-01  3.456064E-01  4.219415E-01  1.044129E-01  2.382452E-03  0.000000E+00  1.863078E+00  1.660018E-02 
0.000000E+00  1.214573E-02  1.163878E-01  2.151044E-01  2.299905E-01  3.620620E-01  4.402302E-01  1.167525E-01  1.243963E-02  0.000000E+00  2.211465E+00  1.708224E-02 
0.000000E+00  2.696802E-02  1.282365E-01  2.256842E-01  2.413785E-01  3.770408E-01  4.574690E-01  1.285078E-01  2.726702E-02  0.000000E+00  2.510042E+00  1.754645E-02 
0.000000E+00  4.066609E-02  1.396644E-01  2.362784E-01  2.524264E-01  3.915276E-01  4.745676E-01  1.398554E-01  4.085608E-02  0.000000E+00  2.778920E+00  1.802705E-02 
0.000000E+00  5.371832E-02  1.506411E-01  2.463628E-01  2.630139E-01  4.053786E-01  4.908088E-01  1.507631E-01  5.384050E-02  0.000000E+00  3.030583E+00  1.856230E-02 
0.000000E+00  6.626613E-02  1.612113E-01  2.560593E-01  2.731812E-01  4.186436E-01  5.063720E-01  1.612734E-01  6.632841E-02  0.000000E+00  3.263213E+00  1.913624E-02 
0.000000E+00  7.834672E-02  1.714048E-01  2.653904E-01  2.829568E-01  4.313674E-01  5.213140E-01  1.714148E-01  7.835684E-02  0.000000E+00  3.477945E+00  1.973886E-02 
0.000000E+00  9.001365E-02  1.812616E-01  2.743922E-01  2.923795E-01  4.436078E-01  5.357077E-01  1.812261E-01  8.997804E-02  0.000000E+00  3.676195E+00  2.037368E-02 
-1.353831E-03 1.009295E-01  1.904964E-01  2.828001E-01  3.011715E-01  4.550011E-01  5.491318E-01  1.904228E-01  1.008557E-01  -1.351349E-03 3.852699E+00  2.103290E-02 
0.000000E+00  1.117515E-01  1.996494E-01  2.911133E-01  3.098625E-01  4.662659E-01  5.624298E-01  1.995404E-01  1.116422E-01  0.000000E+00  4.018218E+00  2.172497E-02 
1.625501E-02  1.231361E-01  2.092590E-01  2.997941E-01  3.189380E-01  4.780577E-01  5.764144E-01  2.091168E-01  1.229934E-01  1.622381E-02  4.159295E+00  2.253041E-02 
3.102401E-02  1.340539E-01  2.185020E-01  3.081260E-01  3.276349E-01  4.892898E-01  5.897443E-01  2.183307E-01  1.338820E-01  3.096166E-02  4.279446E+00  2.337177E-02 
4.304109E-02  1.444581E-01  2.273151E-01  3.160382E-01  3.358867E-01  4.999226E-01  6.023992E-01  2.271184E-01  1.442607E-01  4.295305E-02  4.384238E+00  2.425339E-02 
5.507116E-02  1.544510E-01  2.357545E-01  3.235664E-01  3.437407E-01  5.100781E-01  6.145544E-01  2.355354E-01  1.542309E-01  5.496027E-02  4.476749E+00  2.518625E-02 
6.664666E-02  1.640505E-01  2.438415E-01  3.307344E-01  3.512203E-01  5.197735E-01  6.262210E-01  2.436026E-01  1.638104E-01  6.651549E-02  4.557309E+00  2.617020E-02 
7.774172E-02  1.732159E-01  2.515386E-01  3.375061E-01  3.582890E-01  5.289650E-01  6.373500E-01  2.512826E-01  1.729584E-01  7.759272E-02  4.625693E+00  2.720754E-02 
8.842093E-02  1.820014E-01  2.588916E-01  3.439248E-01  3.649924E-01  5.377118E-01  6.480080E-01  2.586203E-01  1.817284E-01  8.825615E-02  4.683316E+00  2.830014E-02 
9.865914E-02  1.903838E-01  2.658790E-01  3.499699E-01  3.713100E-01  5.459893E-01  6.581664E-01  2.655943E-01  1.900973E-01  9.848055E-02  4.730231E+00  2.945038E-02 
1.084540E-01  1.983596E-01  2.724966E-01  3.556372E-01  3.772382E-01  5.537942E-01  6.678209E-01  2.722006E-01  1.980612E-01  1.082632E-01  4.766906E+00  3.066043E-02 
1.178342E-01  2.059521E-01  2.787642E-01  3.609453E-01  3.827967E-01  5.611523E-01  6.769999E-01  2.784581E-01  2.056437E-01  1.176327E-01  4.794174E+00  3.193247E-02 
1.267946E-01  2.131562E-01  2.846761E-01  3.658889E-01  3.879812E-01  5.680584E-01  6.856960E-01  2.843615E-01  2.128388E-01  1.265838E-01  4.812419E+00  3.326884E-02 
1.353277E-01  2.199644E-01  2.902253E-01  3.704615E-01  3.927851E-01  5.745050E-01  6.938993E-01  2.899035E-01  2.196394E-01  1.351088E-01  4.822033E+00  3.467192E-02 
1.434784E-01  2.264147E-01  2.954446E-01  3.746937E-01  3.972411E-01  5.805329E-01  7.016558E-01  2.951165E-01  2.260833E-01  1.432527E-01  4.823949E+00  3.614377E-02 
1.512153E-01  2.324795E-01  3.003093E-01  3.785628E-01  4.013259E-01  5.861135E-01  7.089302E-01  2.999760E-01  2.321426E-01  1.509836E-01  4.818270E+00  3.768218E-02 
1.585553E-01  2.381728E-01  3.048316E-01  3.820803E-01  4.050520E-01  5.912619E-01  7.157383E-01  3.044941E-01  2.378313E-01  1.583186E-01  4.805547E+00  3.929079E-02 
